#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.93456   -0.04268   23.44503   23.04949    0.07813    0.04312    6.66636    5.32635    0.10194    4.30774    2.00000
 179.98044    0.02817   23.17665   22.82001    0.03430    0.01893    8.31552   -2.77739    2.75744    1.63869    2.00000
 180.04855    0.16190   20.40398   19.93703    0.16903    0.09329   87.68895    7.60212   -1.29649    6.13915    2.00000
 180.00348    0.00274   22.63235   22.33771    0.00443    0.00244   12.73709   -1.15010    0.00359   -0.54775    2.00000
 180.02077    0.03651   22.44660   22.16939    0.04199    0.02318   14.74138    0.08258   -1.10450   -0.95975    2.00000
 179.88922   -0.16493   22.57758   22.28849    0.19868    0.10966   13.32313    4.76337   -0.32731    7.09508    2.00000
 179.98518   -0.00448   21.95163   21.71186    0.01547    0.00854   21.92540    5.35340    0.26807    4.74456    2.00000
 180.08273   -0.00505   23.29278   22.92052    0.08288    0.04575    7.53369   -0.64930    1.86729    2.72448    2.00000
 179.80528   -0.02153   22.35571   22.08580    0.19590    0.10812   15.73676    6.47866   -1.92889    4.23156    2.00000
 179.95621    0.12522   23.68873   23.25408    0.13265    0.07321    5.63630   -2.60759    1.04229   -8.63422    2.00000
 179.95348   -0.01503   21.56447   21.34348    0.04889    0.02699   29.84176    2.73949   -0.11605    2.89789    2.00000
 179.86678   -0.14169   23.67564   23.24323    0.19448    0.10734    5.69092   -1.37519   -0.15366    0.08178    2.00000
 179.93936   -0.11774   21.33560   21.11040    0.13244    0.07309   35.97279    4.54627    1.64852    5.85420    2.00000
 179.93201    0.04373   23.80327   23.34880    0.08084    0.04462    5.15945    1.94205   -1.33938   -2.05434    2.00000
 180.01361    0.00381   22.41812   22.14329    0.01413    0.00780   15.05214   -0.92033    0.07369    0.08208    2.00000
 180.07072   -0.25001   23.51260   23.10666    0.25983    0.14340    6.37852   -8.42594   -0.16095   -8.05781    2.00000
 179.94319    0.06335   21.51242   21.29186    0.08509    0.04696   31.19958   -3.84764   -2.98366   -6.45046    2.00000
 180.04570    0.01471   23.71680   23.27733    0.04801    0.02650    5.51926   -0.42717    0.45378    5.15170    2.00000
 179.95976   -0.06297   22.43488   22.15871    0.07473    0.04124   14.86854   -6.32043    1.46617   -7.18384    2.00000
 180.04333    0.02185   23.83900   23.37828    0.04854    0.02679    5.01101   -0.72691    0.34855   -4.22314    2.00000
